,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
104,0.6113181758643591,4.220644326363644,2.916505350595429,0.7604539642034344,-3.2523433473050325,1.9821037308802707,-2.040063183057818,7.568854582133509,9.958436123538492,-1.3832950172642051,6.176140790677631,-0.00922068801244269,0.8297120609014581,8.025511603236652,-7.601804883879227
105,0.42033681138443546,3.698110305676071,2.107995545120274,2.841384553813984,-1.9083521243666026,5.294494600692117,0.01035885233965761,8.378640897187893,8.84334786333263,-0.5989431205970808,6.333250934461232,0.530401168070538,1.6796486900735141,8.59754289808901,-9.021736722741165
106,-0.11363742284160128,3.4874043798747394,1.1115378263430156,-0.25636929308381995,-1.0300286751425307,4.561886388395366,-0.7046226383505599,8.311326641431823,8.988695715616116,-1.1878927510368165,6.577642305180809,0.44064835346713044,0.7528702100821283,8.746373698021742,-10.68500211871198
107,1.5932043158711733,5.7913333660809485,2.8014973050562575,0.9464555128410006,-1.86262515818766,3.7093777142320503,-1.7139293140442406,8.472041794481239,11.44856867344099,-2.226362153111206,4.8302436193943326,1.0164832304624056,1.487782198800083,8.956881811142075,-8.498313245181627
108,1.082697606568479,4.630867806537825,-1.166859301340895,1.457912367168801,-2.276631405251906,4.119208617456749,-0.00847454588292229,9.483619833973277,9.912855283269296,-4.644432466932543,6.35213818413825,0.7482784386381522,3.2583860414343393,9.76679316472544,-7.167983967074364
109,1.1078179621522581,4.1994132939502755,1.4617915295734685,0.027222192408261958,-2.434701261619618,3.446544278222744,-0.004334000139490035,7.601624955385115,9.244466390863467,-1.7001326598997468,5.876717105879375,0.7477319285345357,2.184144457221221,7.452920469450486,-9.80278662302572
110,0.9565491568372161,5.258906123958424,1.6761950434076938,0.34182961541429957,-2.1547414536377,2.545627556323941,-0.4033581739227161,7.760412196327691,8.733546328912137,-2.1180985557865397,7.077654911700405,-0.03888228088502199,1.2671543315005984,8.901282095008751,-7.8429202956794235
111,2.3045561939818606,4.073330044976281,1.5052444245951093,1.3775273025250465,-0.6870841958063689,3.4033535313425567,-3.4726705793419335,9.620850152203955,9.630297469590804,-3.4407817144567323,5.884567456471965,0.09788201776470007,2.7613629771800117,7.6620709757306384,-9.788643616608415
112,1.8980764516360789,4.472608281314219,1.4989379726323522,0.08024760048965929,-2.7903477788767828,5.177735015114951,0.04692639383985542,7.622740436906748,9.237550921751302,-1.521548608482898,6.82990087311078,1.1973456697559728,-0.5123978154205775,8.679207146166203,-7.4658645677489766
113,2.7827203968162024,4.3776010048080325,2.9344868848565175,0.8055420753403769,0.25974079465496547,2.8649467020993673,-0.9198217210349313,8.82134639704664,8.741912721499707,-0.42073995901691874,6.336470249869861,1.1609755404091553,2.4006777125522074,7.501421864694741,-8.788253596394137
114,1.87379952153736,4.485012925302801,2.8820494697600565,0.7343956843219419,0.8551059856644918,2.9874220937062024,-1.0109959508294721,9.058499059256029,10.095593395048468,-3.3240082615776516,2.3939264338876662,1.4066949574815175,2.177943988397976,7.570167556635297,-8.459143579294462
115,2.178611806438027,2.625586357571831,1.4623198342354797,1.9482965445430371,-1.5224971214137544,2.9221514985555497,-3.035464474895659,7.1158291353844785,8.100242941319609,-0.7096761780994458,6.332460854582494,0.32018015406937256,0.5875387348299109,8.919015312066854,-9.665058885409994
116,2.054560708967876,4.695246922511868,1.5765024709962447,-0.6905033980303303,-1.6337701042592199,1.3712237611847635,-0.713555942343181,7.482746617412938,9.810016842903797,-2.5533045996765833,5.78935706424425,1.0053875885401282,0.6167029972029251,7.537211158400092,-9.314230387700022
117,1.8723283458134123,3.8835044679591495,-0.28736887778749676,0.22316054499471105,-2.7591998093108425,2.135794997670941,-2.58344462297401,7.564641575898169,8.502092371072255,-2.6692955915834227,6.485645889410569,1.114084360733496,1.2064013117105394,8.641125061411929,-6.816610249261123
118,0.5605534787949806,4.609592515988299,1.029165695426122,0.8022211203380095,-2.0676136868750965,2.515698295217289,-2.556266704736305,6.308217266761342,10.638593689604344,-2.452063805748118,6.412200235023526,1.3062270371526616,1.317024064262472,6.661012845819129,-9.07312631306201
119,0.47895501209018326,5.925400375722554,1.6192066750466962,1.9045334677516887,-1.4576822644834118,4.891334037518157,-0.011354732364315279,6.399286838808401,9.424568155085394,-2.2127928666676193,5.230582273345633,1.296201805751041,2.0732851829692267,8.431112341458741,-8.98724037804605
120,0.4039960145304198,3.6867028531110515,0.8005936582050219,-0.009210925273473003,-1.6320945464207965,3.2473525607322355,-1.4294508338366758,7.821814669458805,8.635677271556169,-1.0940635393715956,5.566453910821731,1.1158222395409403,0.5097287258822059,8.320495660873616,-8.751677404772986
121,1.0337872980971365,6.297720601655991,1.890970507105244,0.5647195799377676,-1.2213718699220482,3.742834544878332,-0.2914579122306148,9.888061567417864,10.717819588255974,-2.1330452485177784,5.028505020501469,1.5452481670624527,1.0490973252181062,9.233983670947165,-10.341169106941889
122,1.987978469958685,4.1063495227174425,1.784034448665218,0.7391966309715141,-2.056139923254858,4.428702301938228,-1.625476017362062,7.906424854267141,9.170725201371447,-2.3048736366410916,6.045632815998994,0.524090408375495,0.4568697606717612,8.995474554370318,-8.070053616171469
123,0.9332799205943999,3.8675748425298897,2.0871156529008013,-0.542604162997667,-0.7728990155237706,2.711837398276211,-2.0995731800756348,7.5068813317097085,9.313071076600842,-1.7885219852025382,8.694555326056166,0.22238296480530761,2.7276500826121426,10.147996546836126,-8.217936067004619
124,0.7264183149520902,5.130922290006845,3.663567057384382,1.737581163200523,-0.014230572052281065,1.8287771368445023,0.625497693934548,7.573056243783766,8.431565394313322,-1.7189797553894497,6.753836981224035,1.0022727219161922,2.1290513192840748,7.725179357121125,-8.139333052251342
125,1.1056315956616682,3.620923017617762,1.5817108769738535,-0.20793109895128725,-2.3850967593312173,3.7307649084984233,-0.35264632987521694,6.7311723865035935,9.933929181573458,-0.20003751388357438,6.285427604442669,-1.25215132641168,1.3667430156739737,7.522451133799078,-9.713396161901683
126,0.8545034226798797,5.441436327884077,2.617326855201444,0.7277336656610602,-1.240948623626363,1.4351423026505274,0.3956704931464541,8.889898026618724,10.304676324235794,-2.105140193059086,7.089767671318145,0.4466777335094976,1.7201461066570878,7.76780025796169,-9.901735506443215
127,1.0515989371633598,4.289877241428082,2.095985782364675,1.8224962732997316,-1.2449469214338935,1.8951547556629575,-1.2304809308027862,7.337658066512806,10.354207655439406,-2.722924110301719,6.797759356385257,-1.792949316066609,3.4930787250061104,8.09464801748665,-7.9869546289573
128,0.9835695473252694,2.309430174982346,0.48093793811202845,0.37753164990463683,-2.6198638197746025,0.6664216832822225,-1.233054493420297,6.999703099495186,8.851766883574113,-3.3874690782404127,5.347902131683103,2.146343620069535,1.9779069557804068,9.377472872982105,-8.526348666525296
129,1.6625200150054216,3.7003414136004764,3.084839879985344,-0.18749850653697986,-3.2094002731896305,2.0306515334945976,-1.4474717533366754,6.9111581531286435,9.317038260977638,-4.090411410024894,5.423459324885136,1.003762134548225,0.8430631679167767,7.770068596416604,-8.12891957765174
130,2.187524061752529,4.853471385639303,1.8296620072386631,1.048907639314471,-0.3884189938992706,3.895567744790532,-1.2230437832527552,8.970535625596444,9.796154726444687,-2.3749090652915954,6.110178880794949,1.9697009143419666,2.2808828590249046,8.060560438146338,-9.466335631528406
131,0.8792187246650829,5.370229398032994,1.9259770191220702,0.5929243530579357,-1.5593562628892903,3.351337315673642,-0.07531641337519268,10.443786029100977,9.234349262429596,-1.6203555646887717,6.3090786012470765,2.557215436704026,0.7146955365187808,8.745409842429346,-7.015159069188423
132,0.6743778683296485,3.164314616980345,2.28000353102981,0.39533123655131386,-0.151262085508028,1.1191905189598752,-0.8555224881639748,5.962009197064719,10.33173174162607,-3.2162052212994228,5.298308457874324,0.779269459442889,0.6599566253857021,7.466743999251061,-8.516344960272948
133,3.1573126540297483,2.4334601560490925,2.647303816953758,-0.40283663138824033,0.31992801509341495,3.4934532038503416,-2.3536829898623317,9.092557497793198,8.716912146257384,-2.0721335214414944,3.184909817280811,0.31634568310117617,2.803425492750166,9.842199888703872,-10.425655789033446
134,2.0557427005690263,5.508553907744163,2.046635835493471,0.9161355849374903,-1.0606354434113805,2.6851537034986954,-1.8304733690688793,8.422902799916484,10.849019704043627,-1.8820497245636358,4.966370578878922,-1.3664466578702543,0.28656005872614165,10.974607658331157,-10.479900274817531
135,0.21134040504043883,5.6470347947430435,2.586631361885079,2.1113131975538666,-0.6865131348587548,3.1860886829557074,-1.1992580139360054,6.707176579509586,9.271584657046699,-1.4419841601088947,7.457292389627183,1.7205457555515138,3.614144627416835,9.047259357625865,-10.048013936344438
136,-0.3841590246327222,4.875768085386672,-0.9990629557054747,-0.9369118625195256,-0.14715021206957224,2.7047490007115194,0.3598564612821531,7.6592727096356965,9.393992862376273,-3.590839024547182,5.4119571732443355,1.002829956111913,3.671947035382307,7.768741215863819,-8.004795865565859
137,0.2709901093918723,2.2473069834020754,1.656481194218338,0.7241354909007913,-2.51342429146088,2.228466516548089,-0.976571538283512,8.708602692061081,8.769844884422177,-3.493667271868718,6.4132455819831495,-0.2744890717987929,0.794459428766472,8.404289262287877,-9.635549163182512
138,1.7331164121730371,4.18736189543968,0.8876018194489921,0.7284565077666296,-0.5858009209260228,5.2649295729735535,-0.8143461373742706,6.5654039039277965,8.079387569173132,-3.0602271439794286,3.966916265499097,0.6711259007867761,1.7587278576047776,8.220817687277508,-9.063388244585498
139,0.21673970982751656,2.830765125759209,1.3143263550022586,1.5563622452553552,-2.2296782465646228,2.1724361480931744,-1.5771938449060379,6.77768196541847,9.388760354422809,-1.483895076319544,5.518336411708437,1.9922629200583746,-0.035646372115891056,7.379030549647178,-8.53354204740446
140,1.9148039367548502,4.696745508416795,2.272314716075026,0.5496186414000226,-0.7510017099384321,3.320394507004,-1.5604422317587645,7.199360181133335,9.93471756463616,-1.8986514281726523,3.632349911371625,-0.9879820608717664,0.9612118282956479,9.14062481261937,-8.683590333409013
141,1.3419462013076335,3.4962645696713572,1.584478319005766,2.10642456591526,-2.5524062176344,2.1898156439653196,-1.5518185041392054,8.873232464980948,7.113839808573868,-2.1821040428053595,5.657937668134658,-1.0126246572848188,1.345101484709653,9.841117929424474,-8.158850044754287
142,2.1866045740226308,3.2682701412815183,2.5500173838908187,0.8207504590274715,-2.181927163842783,4.153337494062452,-1.5300310281233784,7.610314655786798,8.351622819239815,-3.4010196334897076,5.677476381747063,-0.6652689338059916,1.7701792853794975,9.255014954880815,-9.020163723977088
143,1.5386348445430187,4.6773123712762406,2.2609440706384554,1.867792236723768,-2.639154381251857,1.3344310064737221,-1.998132451123153,7.764813962068142,9.492438355211705,-2.5781292377249434,4.965237639920462,2.1727745583373745,1.0300305365580205,8.467634577316485,-7.813841027623117
144,0.009420977591992785,5.414264237580246,1.8635427439306849,0.28424673919250854,-2.6011914411972947,3.8612660237419787,-0.9048368204400958,8.262300536579337,8.694399448160059,-3.378118333478405,5.29704969688926,1.2606787156630337,0.15996421222145862,7.223271715896084,-8.442363627159589
145,0.23243460810750505,5.955025989413476,0.7767767233702074,1.318678938604331,-1.7669614577732746,3.1214306143565507,-2.2553552577513494,8.604118161562312,10.782498060092644,-2.9037809088631525,7.6356624227892755,1.1743033845050155,1.1867275925484528,8.224160895096821,-8.684753004835486
146,2.298956057240334,3.852050816952909,2.382694199025188,1.0028466437674075,-1.9735267651225383,0.6647761398706202,-2.2274804492156584,7.652869856616508,10.1016611935959,-3.193536288381845,4.710406484233269,0.9774610119011177,1.7861523118758442,6.911018019213172,-9.456192303636705
147,0.5155242660949757,4.043074894335585,-0.8958217858622031,1.700760499454701,-1.9807102776646817,3.931891165445597,-0.7525683919901588,9.031632786673292,10.012017477449257,-3.7825520745927625,5.7996906250028495,0.8661091826982521,2.6782842394787516,8.821177396103524,-8.94491762601358
148,0.8604733922843383,4.64897756132792,1.5824325604533738,0.6642135605177055,-1.2279155393497991,3.0250393280233023,-1.2940976091269756,6.711043016451192,10.122016034337722,-1.9514390896814404,6.655490596750097,0.2230146861829928,1.0522344355939894,8.060858627061243,-8.559454949534906
149,1.911817156357576,3.858089574958506,2.1596463209691463,0.48718489867984005,-0.5633690953093747,2.388895678852201,-0.07000872313597961,7.389383848899074,9.018220530012623,-2.5641454377093855,4.04314195540648,0.38099627016348114,2.677477462262001,8.553171769886207,-8.112304836877533
150,0.9101250752099255,3.932506806181908,0.989265339065821,1.6555128501464695,-1.4911442900810787,4.838998236642824,-2.0642931282022725,7.95346344275557,7.443950543311706,-2.544331668246571,5.4708026035116655,1.219957191954776,1.4324358351895592,9.196919703430071,-7.579169555623681
151,0.4136536878481363,3.570347895833275,3.7380362451447082,2.1629829207794184,-0.9381825520715226,3.2332407775620333,-0.8978692713955356,8.19411439962499,8.90855750518979,-3.2086825230229974,6.114458430995119,-1.0263544235002204,2.2242560645329856,6.712735331285224,-9.265806134919405
152,0.9776430087475141,3.5260352123732623,2.157259716266916,1.3206562222106502,-1.4125822440457296,2.86776559241121,0.30425735185455705,6.9648515041207,9.730647672940256,-2.1957297539865968,5.818573303753413,1.4958250121821577,0.910877169718318,8.71147464227817,-9.092659334380118
153,0.5660099773543172,3.031934289036372,2.480650548496121,0.743167420034686,-1.870708831557025,3.701625516071508,0.5354894453872068,8.796513776386798,8.785420986337822,-3.281043559240919,4.94699169107077,-0.40229598927836796,4.058244506320672,7.324514040327189,-8.765654182413746
154,-0.7318665432708478,4.336720742762839,3.535546564830817,0.2143415110637803,0.09113502008326813,1.2766601868960346,-1.778244130448822,9.358455718740158,8.345269843547053,-2.6867152848034634,6.552448804179707,1.0789875388834635,2.4129919035322853,7.831275339260535,-7.267106707408738
155,1.4853412997695163,5.813109616481395,1.5147455513889199,0.08971711094674195,-1.706651558068871,1.0256737268651606,0.8472815946190884,8.301385083353379,8.979617006417266,-2.7653784866775,5.724131885716067,-0.6392500710573681,-0.5394656196156484,8.832564330880363,-8.191715409956247
156,1.4482809974703796,3.8860680376351526,1.289753456571113,-0.3231265986757701,-0.998294857095534,3.1437150929065036,-0.026233825235358887,7.810659918745218,9.888105312224868,-1.2344099317182147,6.714325184983266,-0.10752595204622517,0.5166036316364491,10.130787862515897,-9.225326138436149
157,1.7397631427983724,6.933864129647962,1.2047643973362128,1.2716781748604,-1.438475681908644,2.4135105585900565,-1.9978384785187147,6.846459762773292,10.070072279202025,-2.688477234165404,6.698975327557211,1.7739074841672968,1.712378455934094,8.91120030737788,-8.795586685622695
